date,lake_id,lake_area_km2,temperature,precipitation,area_lag_1,area_lag_2,area_lag_3,area_change,growth_rate,growth_acceleration,area_rolling_mean_3,area_rolling_std_3,temp_lag_1,precip_lag_1,precip_rolling_3,month,growth_scaled,accel_scaled,precip_scaled,temp_scaled,growth_z,precip_z,risk_score,risk_level
2017-03-01,L5,0.6914051105458565,-8.445194517891366,1.5669709305342931,0.7998063746209824,0.9082076386961082,1.0166089027712342,-0.1084012640751258,-0.135534383714428,-0.0161770259292029,0.7998063746209825,0.1084012640751261,-8.017652749115541,0.1592490016607697,0.7947183447694409,3,-1.0558959354843664,-0.1751740916178907,0.0519079391996285,-0.6968357356541205,-0.7237249100397241,-0.4343284058196686,0.004325661599969,Low
2017-04-01,L5,0.5830038464707306,-2.991119442345962,1.1498846009053438,0.6914051105458565,0.7998063746209824,0.9082076386961082,-0.1084012640751259,-0.1567840075546221,-0.0212496238401941,0.6914051105458566,0.1084012640751269,-8.445194517891366,1.5669709305342931,0.9587015110334688,4,-1.215372192221175,-0.2334026482969511,-0.0367367354015065,-0.1629567611284859,-0.8190359149140901,-0.5489916066223879,0.004325661599969,Low
2017-05-01,L5,0.6056974113977768,-0.1029626234521856,2.342552538750024,0.5830038464707306,0.6914051105458565,0.7998063746209824,0.0226935649270462,0.0389252404841303,0.1957092480387525,0.6267021228047881,0.0571717319944085,-2.991119442345962,1.1498846009053438,1.6864693567298872,5,0.253405726894722,2.25707702107619,0.2167447473205548,0.119754088902495,0.0587793929737149,-0.2211095507187324,0.2460291815492067,Low
2017-06-01,L5,0.6616774539531619,3.746301845334642,3.3784450710973544,0.6056974113977768,0.5830038464707306,0.6914051105458565,0.0559800425553851,0.0924224563321133,0.0534972158479829,0.6167929039405565,0.0404934142133063,-0.1029626234521856,2.342552538750024,2.290294070250908,6,0.6548968682644734,0.6246193490572972,0.4369062580882801,0.4965441658283008,0.2987306240542149,0.063672627475043,0.4313958301336393,Low
2017-07-01,L5,0.7924383112278345,4.428320773142673,9.867329257798367,0.6616774539531619,0.6056974113977768,0.5830038464707306,0.1307608572746725,0.1976202400330368,0.1051977837009235,0.6866043921929247,0.0958334759092137,3.746301845334642,3.3784450710973544,5.196108955881916,7,1.44439549128944,1.2180922594651142,1.816009303173166,0.5633044433715675,0.7705745752928185,1.8475628622549776,0.8809156565058425,Medium
2017-08-01,L5,0.5370794239726943,4.357098215930876,9.503889432014946,0.7924383112278345,0.6616774539531619,0.6056974113977768,-0.2553588872551402,-0.3222444998393343,-0.5198647398723711,0.6637317297178971,0.1276918374906332,4.428320773142673,9.867329257798367,7.583221253636889,8,-2.457136288651152,-5.957025741309394,1.7387662894250877,0.5563327340935237,-1.5611763831530394,1.747647878801592,0.811925964046705,Medium
2017-09-01,L5,1.0291072994121464,3.3821445105211296,2.449256861975412,0.5370794239726943,0.7924383112278345,0.6616774539531619,0.4920278754394521,0.9161175302527832,1.2383620300921176,0.786208344870892,0.2460730926228462,4.357098215930876,9.503889432014946,7.273491850596241,9,6.836644275620814,14.225730496413656,0.2394229540583868,0.4608981687007705,3.993252738697308,-0.1917749540864344,2.8149831819924405,High
2017-10-01,L5,1.0325647228711885,-0.4932732348171953,0.8478392868879675,1.0291072994121464,0.5370794239726943,0.7924383112278345,0.003457423459042,0.0033596335979902,-0.912757896654793,0.8662504820853432,0.2850757400560321,3.3821445105211296,2.449256861975412,4.266995193626109,10,-0.0135105205376692,-10.467062186135724,-0.1009313797085675,0.0815480455210354,-0.100743135837963,-0.6320283307545492,2.369540757896289,High
2017-11-01,L5,1.0814375717984093,-4.964973939139838,0.162239889933079,1.0325647228711885,1.0291072994121464,0.5370794239726943,0.0488728489272207,0.0473315113761809,0.0439718777781906,1.0477031980272482,0.0292659259983836,-0.4932732348171953,0.8478392868879675,1.1531120129321528,11,0.3164939314230323,0.5152776079186362,-0.2466439843481569,-0.3561699824381959,0.096484066336072,-0.8205097451255208,2.2766910230654287,High
2017-12-01,L5,0.921583366333246,-4.301345019070595,0.0614050686110358,1.0814375717984093,1.0325647228711885,1.0291072994121464,-0.1598542054651632,-0.147816397019875,-0.1951479083960559,1.011861887000948,0.0819133524587235,-4.964973939139838,0.162239889933079,0.3571614151440274,12,-1.1480711910029826,-2.229588093374689,-0.2680747273133076,-0.2912098338511887,-0.778813463080755,-0.8482307288735176,0.0839414949352918,Low
2018-01-01,L5,0.7485543997505925,-6.745365416328866,0.3241123835535736,0.921583366333246,1.0814375717984093,1.0325647228711885,-0.1730289665826535,-0.1877518333160605,-0.0399354362961854,0.9171917792940828,0.1664850326176379,-4.301345019070595,0.0614050686110358,0.1825857806992294,1,-1.4477825618753608,-0.4478978455863761,-0.2122407121607697,-0.5304458336008804,-0.957936001536518,-0.7760086025036662,0.0798640926592401,Low
2018-02-01,L5,0.7685549745024426,-8.841230629974916,0.6761801473400719,0.7485543997505925,0.921583366333246,1.0814375717984093,0.0200005747518501,0.0267189328638159,0.2144707661798764,0.8128975801954272,0.0946544020576855,-6.745365416328866,0.3241123835535736,0.3538991998348937,2,0.1617986348113479,2.472441246988625,-0.137414638656592,-0.7356022268493562,0.0040304028811369,-0.6792199670882377,0.2249132779770426,Low
2018-03-01,L5,0.7885555492542928,-7.06120219680497,0.6265207552270061,0.7685549745024426,0.7485543997505925,0.921583366333246,0.0200005747518502,0.0260236097811981,-0.0006953230826178,0.7685549745024428,0.020000574751854,-8.841230629974916,0.6761801473400719,0.5422710953735507,3,0.1565803060883311,0.0025410018133172,-0.1479689060636995,-0.5613619127054935,0.0009116680642274,-0.6928720684521619,0.2433927305051243,Low
2018-04-01,L5,0.808556124006143,-3.680156837319373,2.0795334458286887,0.7885555492542928,0.7685549745024426,0.7485543997505925,0.0200005747518501,0.0253635584338527,-0.0006600513473453,0.7885555492542929,0.0200005747518534,-7.06120219680497,0.6265207552270061,1.1274114494652556,4,0.1516266881362983,0.002945887489754,0.1608444690097328,-0.2304040501266913,-0.0020488623271469,-0.2934173894662119,0.2747317071626498,Low
2018-05-01,L5,0.8285566987579931,-0.2890686035155454,1.664007939428491,0.808556124006143,0.7885555492542928,0.7685549745024426,0.0200005747518501,0.0247361613597749,-0.0006273970740778,0.8085561240061431,0.0200005747518528,-3.680156837319373,2.0795334458286887,1.456687380161395,5,0.1469181371702196,0.0033207272139219,0.0725315210977598,0.1015368717917864,-0.0048629284035771,-0.4076514968784689,0.0783567428043622,Low
2018-06-01,L5,0.6467421381103503,3.760839152785991,4.65354775169201,0.8285566987579931,0.808556124006143,0.7885555492542928,-0.1818145606476428,-0.2194352672788511,-0.2441714286386261,0.7612849869581623,0.0996998190280741,-0.2890686035155454,1.664007939428491,2.7990297123163965,6,-1.6855634979969842,-2.792331065938382,0.7079078569776602,0.4979671683882195,-1.100045807882935,0.4142172133865024,0.1437679701104964,Low
2018-07-01,L5,0.668320423475556,4.828099894973491,10.342157413689629,0.6467421381103503,0.8285566987579931,0.808556124006143,0.0215782853652056,0.0333645885951595,0.2527998558740107,0.7145397534479666,0.0993292679082955,3.760839152785991,4.65354775169201,5.5532377016033765,7,0.2116736023668448,2.9124224185448737,1.9169260304317248,0.6024373237671408,0.0338381835066627,1.9781001451100173,0.5696918173321767,Medium
2018-08-01,L5,0.6898987088407615,4.251163353110314,12.658392859601411,0.668320423475556,0.6467421381103503,0.8285566987579931,0.0215782853652055,0.0322873349477921,-0.0010772536473673,0.6683204234755561,0.0215782853652106,4.828099894973491,10.342157413689629,9.21803267499435,8,0.2035889237612278,-0.0018431945939702,2.409202863348125,0.5459631672749922,0.0290063743223066,2.6148675267627115,0.9596372751283248,Medium
2018-09-01,L5,1.0120061540948595,2.8945179489423367,1.919150476065273,0.6898987088407615,0.668320423475556,0.6467421381103503,0.3221074452540979,0.4668909234448863,0.4346035884970942,0.7900750954703925,0.1925005238602175,4.251163353110314,12.658392859601411,8.306566916452104,9,3.46524447019032,4.999354821874156,0.1267577700309157,0.4131662315636357,1.978335221419918,-0.3375090399494085,1.7278594777199174,High
2018-10-01,L5,1.0172279648763007,-2.603350427015755,0.1561856575149078,1.0120061540948595,0.6898987088407615,0.668320423475556,0.0052218107814412,0.0051598606987836,-0.4617310627461027,0.9063776092706408,0.1874944067844596,2.8945179489423367,1.919150476065273,4.911242997727197,10,0.0,-5.289706909242203,-0.2479307094804476,-0.1249995050603516,-0.0926685715412465,-0.8221741431605478,1.270596653840712,Medium
2018-11-01,L5,1.1233174362699645,-4.772503604529049,0.109313763824451,1.0172279648763007,1.0120061540948595,0.6898987088407615,0.1060894713936637,0.1042927200753517,0.0991328593765681,1.0508505184137082,0.0628124785743104,-2.603350427015755,0.1561856575149078,0.7282166324682106,11,0.743981985369917,1.1484727477333174,-0.2578925410461714,-0.3373297825059758,0.3519723554843874,-0.8350599199804541,1.0346168430300753,Medium
2018-12-01,L5,0.9070705276369568,-9.4011000723209,0.4180699866544342,1.1233174362699645,1.0172279648763007,1.0120061540948595,-0.2162469086330076,-0.192507390743499,-0.2968001108188508,1.0158719762610742,0.1081298312316099,-4.772503604529049,0.109313763824451,0.2278564693312643,12,-1.4834725346922113,-3.39645783826453,-0.192271606099231,-0.7904057489145567,-0.9792661182743764,-0.750178267760064,0.1825039606042667,Low
2019-01-01,L5,0.8915104216669048,-13.92686669691551,1.7217799454813774,0.9070705276369568,1.1233174362699645,1.0172279648763007,-0.015560105970052,-0.0171542404873282,0.1753531502561708,0.973966128524609,0.1295758043323895,-9.4011000723209,0.4180699866544342,0.7497212319867542,1,-0.1674650505048652,2.023408550936016,0.0848099879613678,-1.233416087242049,-0.1927540800147542,-0.3917691179553544,0.3581888388457154,Low
2019-02-01,L5,0.8759503156968527,-12.644490137640048,3.1160231557531106,0.8915104216669048,0.9070705276369568,1.1233174362699645,-0.015560105970052,-0.0174536445025045,-0.0002994040151762,0.8915104216669049,0.0155601059700488,-13.92686669691551,1.7217799454813774,1.751957695962974,2,-0.1697120470611981,0.0070857728090414,0.3811328998135271,-1.1078890504963672,-0.1940969977889453,-0.0084710383241217,0.2080364342933293,Low
2019-03-01,L5,0.8603902097268005,-10.504844291255097,0.3247500759449772,0.8759503156968527,0.8915104216669048,0.9070705276369568,-0.0155601059700521,-0.0177636855552401,-0.0003100410527355,0.8759503156968528,0.0155601059700489,-12.644490137640048,3.1160231557531106,1.7208510590598218,3,-0.1720388734980731,0.0069636698244787,-0.212105181383288,-0.898447135140664,-0.1954876259012718,-0.7758332914336752,0.2086167401120359,Low
2019-04-01,L5,0.8448301037567484,-3.6463862581072704,0.9527203216903048,0.8603902097268005,0.8759503156968527,0.8915104216669048,-0.015560105970052,-0.0180849407561167,-0.0003212552008766,0.8603902097268007,0.015560105970049,-10.504844291255097,0.3247500759449772,1.4644978511294642,4,-0.1744498609714666,0.006834942164195,-0.0786406822163853,-0.2270983746548348,-0.196928552867647,-0.6031949830765373,0.0335014403842702,Low
2019-05-01,L5,0.8292699977866963,-0.6108957542563189,1.13158163334584,0.8448301037567484,0.8603902097268005,0.8759503156968527,-0.015560105970052,-0.0184180297326766,-0.0003330889765598,0.8448301037567485,0.015560105970049,-3.6463862581072704,0.9527203216903048,0.803017343660374,5,-0.1769496597228022,0.0066991017742829,-0.0406267228892066,0.0700344177859054,-0.198422557905442,-0.5540233631089361,0.005209863702875,Low
2019-06-01,L5,0.8170030002482083,3.427942470334642,1.9907221609433123,0.8292699977866963,0.8448301037567484,0.8603902097268005,-0.012266997538488,-0.0147925254395171,0.0036255042931594,0.8303677005972178,0.0139459899617715,-0.6108957542563189,1.13158163334584,1.3583413719931523,6,-0.149740620268529,0.0521399540988368,0.1419691262082159,0.4653811593970728,-0.1821610720572199,-0.3178329252173328,0.0440743725462764,Low
2019-07-01,L5,0.8351622549327163,4.4614029794369685,10.797118320612778,0.8170030002482083,0.8292699977866963,0.8448301037567484,0.018159254684508,0.0222266682974129,0.03701919373693,0.8271450843225404,0.0092642363741828,3.427942470334642,1.9907221609433123,4.639807371633977,7,0.1280846480269677,0.4354674664739669,2.013620308535537,0.566542736597606,-0.0161187655561649,2.1031756273832576,0.4575324543830787,Low
2019-08-01,L5,0.8533215096172244,5.057134318801616,5.791564376535599,0.8351622549327163,0.8170030002482083,0.8292699977866963,0.018159254684508,0.0217433852850199,-0.0004832830123929,0.8351622549327166,0.0181592546845055,4.4614029794369685,10.797118320612778,6.193134952697229,8,0.1244576583757372,0.004975018359468,0.9497741235841124,0.6248566453992694,-0.0182864363768954,0.7270748150426376,0.5787977959216911,Medium
2019-09-01,L5,0.7590763922272313,3.081232265256517,7.066047407072732,0.8533215096172244,0.8351622549327163,0.8170030002482083,-0.094245117389993,-0.1104450272585637,-0.1321884125435836,0.8158533855923907,0.0500015986180905,5.057134318801616,5.791564376535599,7.884910034740371,9,-0.8676028776115747,-1.506873492876343,1.2206440262902,0.4314429964307018,-0.6111915403460729,1.0774490499885394,0.6626454666053015,Medium
2019-10-01,L5,1.1557781885481313,-1.0485362502763564,0.4377240858768758,0.7590763922272313,0.8533215096172244,0.8351622549327163,0.3967017963208999,0.5226111632281489,0.6330561904867127,0.922725363464196,0.2072576898396436,3.081232265256517,7.066047407072732,4.431778623161736,10,3.88341917916112,7.277400270345651,-0.1880944583329599,0.0271954293250245,2.228257388773205,-0.7447750651958749,1.476159837818669,High
2019-11-01,L5,1.0933227541104211,-2.971513625810701,0.0751194299958647,1.1557781885481313,0.7590763922272313,0.8533215096172244,-0.0624554344377101,-0.0540375610619245,-0.5766487242900735,1.0027257782952614,0.2133048002769664,-1.0485362502763564,0.4377240858768758,2.5262969743151573,11,-0.4442706045935163,-6.608851396160673,-0.2651599707846004,-0.161037621204374,-0.3581869541919772,-0.8444604480907629,1.3508345169095712,Medium
2019-12-01,L5,1.018512273140601,-10.828558637511035,1.0160895975655997,1.0933227541104211,1.1557781885481313,0.7590763922272313,-0.07481048096982,-0.0684248824864981,-0.0143873214245735,1.0892044052663847,0.0687255664295865,-2.971513625810701,0.0751194299958647,0.5096443711461134,12,-0.5522459825350455,-0.1546300011902266,-0.06517260992384,-0.9301343196448256,-0.422718452384092,-0.5857738318945362,1.2275420315638528,Medium
2020-01-01,L5,0.9437017921707808,-14.76240890790831,2.4662795673615414,1.018512273140601,1.0933227541104211,1.1557781885481313,-0.0748104809698203,-0.0734507407938648,-0.0050258583073667,1.018512273140601,0.0748104809698192,-10.828558637511035,1.0160895975655997,1.185829531641002,1,-0.5899645358504398,-0.047169387263369,0.2430408433839057,-1.315204183775192,-0.4452609505117635,-0.1870951606066727,0.0202534036153256,Low
2020-02-01,L5,0.8688913112009609,-11.426758733785334,0.5914775506168536,0.9437017921707808,1.018512273140601,1.0933227541104211,-0.0748104809698199,-0.0792734331867004,-0.0058226923928356,0.9437017921707812,0.0748104809698193,-14.76240890790831,2.4662795673615414,1.3579489051813314,2,-0.6336632475981218,-0.056316277973748,-0.1554167489896748,-0.9886898858107576,-0.471377491077802,-0.7025059636952866,0.0202534036153256,Low
2020-03-01,L5,0.7940808302311407,-9.576012147147653,1.0141537970781118,0.8688913112009609,0.9437017921707808,1.018512273140601,-0.0748104809698201,-0.0860987789904572,-0.0068253458037567,0.868891311200961,0.0748104809698193,-11.426758733785334,0.5914775506168536,1.357303638352169,3,-0.6848867707956731,-0.0678257770493142,-0.0655840317138055,-0.8075272365815228,-0.5019912361522257,-0.5863060120794114,0.0202534036153256,Low
2020-04-01,L5,0.7192703492613206,-5.376861341944277,1.0367335087567144,0.7940808302311407,0.8688913112009609,0.9437017921707808,-0.0748104809698201,-0.0942101586157725,-0.0081113796253153,0.7940808302311408,0.0748104809698196,-9.576012147147653,1.0141537970781118,0.8807882854838933,4,-0.7457618464838216,-0.0825882113253598,-0.0607850942944999,-0.3964880970925438,-0.5383732327852163,-0.5800985153806478,0.0,Low
2020-05-01,L5,0.6444598682915006,-1.3263630992961453,2.207520243083086,0.7192703492613206,0.7940808302311407,0.8688913112009609,-0.07481048096982,-0.104008848754365,-0.0097986901385924,0.7192703492613209,0.0748104809698197,-5.376861341944277,1.0367335087567144,1.4194691829726374,5,-0.8193000152522877,-0.1019569169829962,0.1880459071531277,0.0,-0.5823233285885716,-0.25823192595142,0.0156704922627607,Low
2020-06-01,L5,0.5696493873216805,3.655775192548674,6.963205322417363,0.6444598682915006,0.7192703492613206,0.7940808302311407,-0.0748104809698201,-0.1160824508252886,-0.0120736020709236,0.6444598682915008,0.0748104809698198,-1.3263630992961453,2.207520243083086,3.402486358085721,6,-0.9099111657404504,-0.1280707231067964,1.1987866733108117,0.4876828509605773,-0.6364770940616474,1.0491762398623974,0.1399535242533572,Low
2020-07-01,L5,1.0006961776496424,4.618059496609646,13.07061540037016,0.5696493873216805,0.6444598682915006,0.7192703492613206,0.4310467903279619,0.7566878854282875,0.8727703362535761,0.7382684777542746,0.2303266707743891,3.655775192548674,6.963205322417363,7.413780321956868,7,5.64014107346073,10.029088649452934,2.4968138215452136,0.581877256123365,3.278162449605059,2.728193600071381,2.20422238487979,High
2020-08-01,L5,1.0591973514741808,5.574795071583878,7.588321688717341,1.0006961776496424,0.5696493873216805,0.6444598682915006,0.0585011738245384,0.0584604749484918,-0.6982274104797956,0.8765143054818347,0.2673577291435404,4.618059496609646,13.07061540037016,9.207380803834956,8,0.4000156664532479,-8.004458054520986,1.3316446284679668,0.6755285169851085,0.1464008417700355,1.221029974550578,2.379967198591494,High
2020-09-01,L5,1.0711174589368655,3.8934501216097033,5.491298020887851,1.0591973514741808,1.0006961776496424,0.5696493873216805,0.0119201074626846,0.0112539060318593,-0.0472065689166325,1.043670329353563,0.0376909210086998,5.574795071583878,7.588321688717341,8.71674503665845,9,0.0457351878514219,-0.5313634711573053,0.8859575669164735,0.5109479592768331,-0.0653349307759576,0.6445271528774263,2.360397133723778,High
2020-10-01,L5,1.0830375663995506,0.6004790683962256,0.2813821720015972,1.0711174589368655,1.0591973514741808,1.0006961776496424,0.0119201074626851,0.0111286650807805,-0.0001252409510787,1.0711174589368655,0.0119201074626798,3.8934501216097033,5.491298020887851,4.4536672938689295,10,0.0447952673041967,0.0090849976691917,-0.2213222989440919,0.188611360553647,-0.0658966744090926,-0.7877557696474221,0.3115420387829501,Low
2020-11-01,L5,1.0924260836088318,-4.9708753477851815,0.1954002180468706,1.0830375663995506,1.0711174589368655,1.0591973514741808,0.0093885172092811,0.0086686902657424,-0.0024599748150381,1.0821937029817497,0.0106793469113745,0.6004790683962256,0.2813821720015972,1.9893601369787728,11,0.0263334075499058,-0.0177155068284172,-0.2395963151092036,-0.3567476492198578,-0.0769304072106786,-0.8113934804793541,0.1231989636893076,Low
2020-12-01,L5,0.9284451661257264,-6.60279506467424,0.2406117650441544,1.0924260836088318,1.0830375663995506,1.0711174589368655,-0.1639809174831054,-0.1501071055914319,-0.1587757958571743,1.034636272044703,0.092083925285951,-4.9708753477851815,0.1954002180468706,0.2391313850308734,12,-1.165262724886788,-1.8120711417711688,-0.2299873622687843,-0.5164901560414695,-0.7890879854662495,-0.7989641575222506,0.0184859965664272,Low
2021-01-01,L5,0.8609953151558657,-7.024647032539747,0.4019893373561847,0.9284451661257264,1.0924260836088318,1.0830375663995506,-0.0674498509698606,-0.0726481793764079,0.077458926215024,0.9606221882968082,0.1190234040579047,-6.60279506467424,0.2406117650441544,0.2793337734824026,1,-0.5839413943765037,0.8996767919528341,-0.1956892772698168,-0.5577836646357084,-0.4416612192531554,-0.7545990760880753,0.0780452968768921,Low
2021-02-01,L5,0.8360623440656462,-8.30599319170102,0.5289917916051532,0.8609953151558657,0.9284451661257264,1.0924260836088318,-0.0249329710902195,-0.0289583121433197,0.0436898672330882,0.8751676084490797,0.0477942138321972,-7.024647032539747,0.4019893373561847,0.3905309646684968,2,-0.2560534027555934,0.5120403974600648,-0.168697044653464,-0.6832098393747814,-0.2456989198670955,-0.7196842230240996,0.1176430991177418,Low
2021-03-01,L5,0.8111293729754266,-5.349427190816584,0.8304637162343668,0.8360623440656462,0.8609953151558657,0.9284451661257264,-0.0249329710902195,-0.0298219041524752,-0.0008635920091555,0.8360623440656463,0.0249329710902209,-8.30599319170102,0.5289917916051532,0.5871482817319009,3,-0.2625345725872887,0.0006094359967176,-0.1046242646035669,-0.3938026708253652,-0.2495723918312624,-0.6368051321152846,0.1176938854508016,Low
2021-04-01,L5,0.7861964018852071,-5.04905332169443,1.185587115887027,0.8111293729754266,0.8360623440656462,0.8609953151558657,-0.0249329710902195,-0.0307385873584618,-0.0009166832059865,0.8111293729754269,0.0249329710902214,-5.349427190816584,0.8304637162343668,0.8483475412421817,4,-0.269414186429098,0.0,-0.0291487671604736,-0.364400198178764,-0.2536839939081319,-0.539176457206801,0.0427208194547321,Low
2021-05-01,L5,0.7612634307949876,-0.6166252855984453,5.855445751440171,0.7861964018852071,0.8111293729754266,0.8360623440656462,-0.0249329710902195,-0.031713412870414,-0.0009748255119521,0.7861964018852072,0.0249329710902219,-5.04905332169443,1.185587115887027,2.623832194520521,5,-0.2767301523392155,-0.000667417882863,0.9633510339003212,0.0694735754294879,-0.2580563818534464,0.7446367498218308,0.0838037179295612,Low
2021-06-01,L5,0.744336770765595,4.0722471417121255,5.492294330367113,0.7612634307949876,0.7861964018852071,0.8111293729754266,-0.0169266600293925,-0.0222349574991617,0.0094784553712523,0.7639322011485968,0.0210570399336628,-0.6166252855984453,5.855445751440171,4.177775732564769,6,-0.2055953127946672,0.1193262163594513,0.8861693157159841,0.5284497296812266,-0.2155426360627051,0.6448010530888858,0.1939667124201824,Low
2021-07-01,L5,0.8083768214539758,4.977906079562217,10.568474196791502,0.744336770765595,0.7612634307949876,0.7861964018852071,0.0640400506883808,0.0860363926700971,0.1082713501692588,0.7713256743381863,0.0331846136316925,4.0722471417121255,5.492294330367113,7.305404759532927,7,0.606970112677632,1.25337385332465,1.9650258509477525,0.6171012899021925,0.2700871925565175,2.040317976053845,0.7305015987503826,Medium
2021-08-01,L5,0.8724168721423565,4.7896722181788505,11.302557608977844,0.8083768214539758,0.744336770765595,0.7612634307949876,0.0640400506883807,0.0792205429309513,-0.0068158497391457,0.8083768214539759,0.0640400506883815,4.977906079562217,10.568474196791502,9.121108712045483,8,0.5558178564751712,-0.0677167713393936,2.1210429164345057,0.5986757824615375,0.2395160402106632,2.2421283632999334,1.084948115901937,Medium
2021-09-01,L5,0.9364569228307372,3.251685894660227,5.062202593694136,0.8724168721423565,0.8083768214539758,0.744336770765595,0.0640400506883807,0.0734053326262711,-0.0058152103046802,0.8724168721423567,0.0640400506883809,4.7896722181788505,11.302557608977844,8.97774479982116,9,0.512175297034964,-0.0562303907810552,0.794760560890741,0.44812806357953,0.2134330590782416,0.5265624735372705,1.1231245696522068,Medium
2021-10-01,L5,1.1201666418473808,-0.0992841036814979,3.318515135997543,0.9364569228307372,0.8724168721423565,0.8083768214539758,0.1837097190166435,0.196175301327607,0.1227699687013359,0.9763468122734916,0.1286016701176133,3.251685894660227,5.062202593694136,6.5610917795565085,10,1.4335513738740433,1.4198040821298663,0.4241691597505905,0.1201141654206479,0.7640935871571188,0.0471970019407397,0.9135074887017156,Medium
2021-11-01,L5,1.1619120752211651,-3.880017320165052,0.2066913644430658,1.1201666418473808,0.9364569228307372,0.8724168721423565,0.0417454333737843,0.0372671634864413,-0.1589081378411657,1.0728452132997612,0.1199457987371304,-0.0992841036814979,3.318515135997543,2.8624696980449147,11,0.2409620283633304,-1.813590300760524,-0.2371965721134191,-0.249967643981178,0.0513424149830793,-0.8082893773367947,0.5034202765960484,Low
